Jour;Heure;Temp;Gel;Hum
27/08/2009;11:59:01;11.139;0;85.667
27/08/2009;13:59:01;13.646;0;75.851
27/08/2009;15:59:01;13.145;0;75.258
27/08/2009;17:59:01;11.139;0;88.457
27/08/2009;19:59:01;9.635;0;98.66
27/08/2009;21:59:01;9.133;0;102.767
27/08/2009;23:59:01;8.631;0;102.26
28/08/2009;01:59:01;8.631;0;105.277
28/08/2009;03:59:01;7.628;0;104.778
28/08/2009;05:59:01;7.628;0;104.778
28/08/2009;07:59:01;8.129;0;100.214
28/08/2009;09:59:01;10.136;0;92.29
28/08/2009;11:59:01;11.139;0;85.667
28/08/2009;13:59:01;11.641;0;79.374
28/08/2009;15:59:01;12.644;0;75.258
28/08/2009;17:59:01;11.641;0;93.369
28/08/2009;19:59:01;9.635;0;103.273
28/08/2009;21:59:01;8.631;0;102.767
28/08/2009;23:59:01;7.628;0;102.767
29/08/2009;01:59:01;7.126;0;102.767
29/08/2009;03:59:01;6.122;0;105.277
29/08/2009;05:59:01;5.117;0;106.761
29/08/2009;07:59:01;4.113;0;102.767
29/08/2009;09:59:01;6.624;0;93.369
29/08/2009;11:59:01;7.628;0;88.457
29/08/2009;13:59:01;7.628;0;76.443
29/08/2009;15:59:01;7.628;0;72.868
29/08/2009;17:59:01;7.126;0;87.346
29/08/2009;19:59:01;5.117;0;100.214
29/08/2009;21:59:01;4.113;0;96.037
29/08/2009;23:59:01;5.117;0;16.937
30/08/2009;01:59:01;5.62;0;10.908
30/08/2009;03:59:01;4.615;0;23.586
30/08/2009;05:59:01;4.113;0;37.853
30/08/2009;07:59:01;4.113;0;57.293
30/08/2009;09:59:01;8.129;0;75.258
30/08/2009;11:59:01;9.635;0;73.468
30/08/2009;13:59:01;10.136;0;66.15
30/08/2009;15:59:01;10.136;0;72.266
30/08/2009;17:59:01;8.631;0;83.971
30/08/2009;19:59:01;7.126;0;97.091
30/08/2009;21:59:01;6.624;0;98.139
30/08/2009;23:59:01;6.122;0;100.728
31/08/2009;01:59:01;5.62;0;105.277
31/08/2009;03:59:01;5.62;0;107.253
31/08/2009;05:59:01;5.62;0;109.201
31/08/2009;07:59:01;5.117;0;107.253
31/08/2009;09:59:01;9.133;0;98.139
31/08/2009;11:59:01;10.136;0;88.457
31/08/2009;13:59:01;11.139;0;79.374
31/08/2009;15:59:01;11.641;0;73.468
31/08/2009;17:59:01;11.139;0;74.663
31/08/2009;19:59:01;9.635;0;87.903
31/08/2009;21:59:01;7.628;0;102.26
31/08/2009;23:59:01;7.126;0;105.773
01/09/2009;01:59:01;7.628;0;106.268
01/09/2009;03:59:01;7.126;0;106.268
01/09/2009;05:59:01;5.62;0;105.277
01/09/2009;07:59:01;5.62;0;99.18
01/09/2009;09:59:01;9.133;0;83.403
01/09/2009;11:59:01;11.139;0;76.443
01/09/2009;13:59:01;12.644;0;69.23
01/09/2009;15:59:01;13.646;0;64.906
01/09/2009;17:59:01;12.644;0;60.496
01/09/2009;19:59:01;10.638;0;65.529
01/09/2009;21:59:01;9.133;0;93.906
01/09/2009;23:59:01;8.129;0;99.698
02/09/2009;01:59:01;7.628;0;101.24
02/09/2009;03:59:01;7.126;0;104.278
02/09/2009;05:59:01;6.624;0;103.273
02/09/2009;07:59:01;7.126;0;99.18
02/09/2009;09:59:01;9.133;0;97.091
02/09/2009;11:59:01;11.641;0;85.667
02/09/2009;13:59:01;12.644;0;83.971
02/09/2009;15:59:01;12.142;0;85.667
02/09/2009;17:59:01;12.142;0;86.788
02/09/2009;19:59:01;10.136;0;94.975
02/09/2009;21:59:01;8.631;0;99.18
02/09/2009;23:59:01;7.628;0;103.273
03/09/2009;01:59:01;7.628;0;105.277
03/09/2009;03:59:01;7.628;0;105.773
03/09/2009;05:59:01;7.628;0;97.616
03/09/2009;07:59:01;6.122;0;83.971
03/09/2009;09:59:01;8.631;0;70.45
03/09/2009;11:59:01;10.136;0;77.033
03/09/2009;13:59:01;11.139;0;72.266
03/09/2009;15:59:01;11.139;0;67.388
03/09/2009;17:59:01;10.136;0;75.851
03/09/2009;19:59:01;7.628;0;89.01
03/09/2009;21:59:01;6.122;0;93.369
03/09/2009;23:59:01;5.62;0;93.369
04/09/2009;01:59:01;6.122;0;79.954
04/09/2009;03:59:01;6.624;0;85.103
04/09/2009;05:59:01;6.624;0;87.346
04/09/2009;07:59:01;6.122;0;83.403
04/09/2009;09:59:01;3.611;0;107.743
04/09/2009;11:59:01;4.113;0;108.23
04/09/2009;13:59:01;7.628;0;86.788
04/09/2009;15:59:01;7.126;0;80.534
04/09/2009;17:59:01;6.122;0;79.954
04/09/2009;19:59:01;4.615;0;87.903
04/09/2009;21:59:01;2.103;0;105.277
04/09/2009;23:59:01;0.093;0;108.717
05/09/2009;01:59:01;-0.912;1;107.743
05/09/2009;03:59:01;-2.421;1;106.268
05/09/2009;05:59:01;-1.918;1;78.791
05/09/2009;07:59:01;-0.912;1;51.418
05/09/2009;09:59:01;1.098;0;55.351
05/09/2009;11:59:01;2.606;0;50.093
05/09/2009;13:59:01;4.113;0;42.681
05/09/2009;15:59:01;3.611;0;50.093
05/09/2009;17:59:01;3.108;0;75.258
05/09/2009;19:59:01;1.601;0;94.441
05/09/2009;21:59:01;0.596;0;97.616
05/09/2009;23:59:01;2.606;0;50.757
06/09/2009;01:59:01;2.606;0;39.933
06/09/2009;03:59:01;2.103;0;43.363
06/09/2009;05:59:01;2.103;0;40.622
06/09/2009;07:59:01;2.103;0;36.458
06/09/2009;09:59:01;5.117;0;41.31
06/09/2009;11:59:01;6.122;0;43.363
06/09/2009;13:59:01;7.126;0;49.428
06/09/2009;15:59:01;6.624;0;50.757
06/09/2009;17:59:01;6.624;0;57.293
06/09/2009;19:59:01;5.62;0;63.655
06/09/2009;21:59:01;5.62;0;64.906
06/09/2009;23:59:01;4.113;0;63.027
07/09/2009;01:59:01;4.113;0;52.078
07/09/2009;03:59:01;4.113;0;56
07/09/2009;05:59:01;3.108;0;50.757
07/09/2009;07:59:01;3.108;0;57.293
07/09/2009;09:59:01;6.624;0;56.648
07/09/2009;11:59:01;8.129;0;52.736
07/09/2009;13:59:01;8.631;0;52.078
07/09/2009;15:59:01;9.133;0;46.076
07/09/2009;17:59:01;8.129;0;60.496
07/09/2009;19:59:01;7.126;0;69.23
07/09/2009;21:59:01;6.122;0;77.033
07/09/2009;23:59:01;4.615;0;83.971
08/09/2009;01:59:01;3.611;0;74.663
08/09/2009;03:59:01;3.611;0;64.281
08/09/2009;05:59:01;3.108;0;61.765
08/09/2009;07:59:01;4.113;0;57.938
08/09/2009;09:59:01;7.126;0;56.648
08/09/2009;11:59:01;8.631;0;60.496
08/09/2009;13:59:01;9.635;0;44.044
08/09/2009;15:59:01;9.133;0;43.363
08/09/2009;17:59:01;8.129;0;64.281
08/09/2009;19:59:01;7.126;0;81.687
08/09/2009;21:59:01;6.122;0;89.01
08/09/2009;23:59:01;5.117;0;96.565
09/09/2009;01:59:01;4.615;0;76.443
09/09/2009;03:59:01;4.113;0;69.23
09/09/2009;05:59:01;4.113;0;84.538
09/09/2009;07:59:01;4.113;0;98.66
09/09/2009;09:59:01;7.126;0;89.01
09/09/2009;11:59:01;7.628;0;66.15
09/09/2009;13:59:01;8.631;0;65.529
09/09/2009;15:59:01;9.133;0;76.443
09/09/2009;17:59:01;8.129;0;84.538
09/09/2009;19:59:01;6.122;0;94.975
09/09/2009;21:59:01;5.62;0;102.26
09/09/2009;23:59:01;5.117;0;101.751
10/09/2009;01:59:01;4.615;0;101.751
10/09/2009;03:59:01;3.611;0;101.751
10/09/2009;05:59:01;2.606;0;98.139
10/09/2009;07:59:01;3.108;0;88.457
10/09/2009;09:59:01;6.122;0;79.954
10/09/2009;11:59:01;7.628;0;77.62
10/09/2009;13:59:01;8.631;0;77.62
10/09/2009;15:59:01;9.133;0;77.033
10/09/2009;17:59:01;7.628;0;92.83
10/09/2009;19:59:01;6.122;0;103.776
10/09/2009;21:59:01;5.62;0;105.277
10/09/2009;23:59:01;5.117;0;101.24
11/09/2009;01:59:01;4.615;0;101.24
11/09/2009;03:59:01;4.615;0;98.66
11/09/2009;05:59:01;4.615;0;95.507
11/09/2009;07:59:01;4.615;0;92.83
11/09/2009;09:59:01;7.628;0;84.538
11/09/2009;11:59:01;9.133;0;77.033
11/09/2009;13:59:01;9.635;0;74.067
11/09/2009;15:59:01;9.133;0;78.207
11/09/2009;17:59:01;7.628;0;96.037
11/09/2009;19:59:01;6.624;0;98.66
11/09/2009;21:59:01;4.615;0;96.565
11/09/2009;23:59:01;3.611;0;100.728
12/09/2009;01:59:01;3.611;0;101.24
12/09/2009;03:59:01;2.606;0;101.24
12/09/2009;05:59:01;2.606;0;102.767
12/09/2009;07:59:01;2.606;0;103.273
12/09/2009;09:59:01;5.62;0;94.441
12/09/2009;11:59:01;8.129;0;85.667
12/09/2009;13:59:01;9.133;0;70.45
12/09/2009;15:59:01;9.635;0;70.45
12/09/2009;17:59:01;7.628;0;89.561
12/09/2009;19:59:01;5.62;0;103.776
12/09/2009;21:59:01;4.615;0;104.278
12/09/2009;23:59:01;4.113;0;104.778
13/09/2009;01:59:01;3.611;0;105.277
13/09/2009;03:59:01;3.108;0;102.26
13/09/2009;05:59:01;3.611;0;98.139
13/09/2009;07:59:01;3.108;0;98.139
13/09/2009;09:59:01;6.122;0;94.975
13/09/2009;11:59:01;8.631;0;85.667
13/09/2009;13:59:01;8.129;0;90.11
13/09/2009;15:59:01;4.113;0;107.743
13/09/2009;17:59:01;3.611;0;109.201
13/09/2009;19:59:01;3.108;0;111.121
13/09/2009;21:59:01;2.606;0;109.684
13/09/2009;23:59:01;1.601;0;109.684
14/09/2009;01:59:01;0.596;0;110.164
14/09/2009;03:59:01;0.596;0;109.201
14/09/2009;05:59:01;0.596;0;108.717
14/09/2009;07:59:01;0.093;0;109.201
14/09/2009;09:59:01;1.098;0;107.253
14/09/2009;11:59:01;2.103;0;100.728
14/09/2009;13:59:01;2.606;0;97.091
14/09/2009;15:59:01;4.113;0;97.616
14/09/2009;17:59:01;2.606;0;105.277
14/09/2009;19:59:01;1.098;0;108.23
14/09/2009;21:59:01;1.601;0;108.717
14/09/2009;23:59:01;1.098;0;109.201
15/09/2009;01:59:01;0.596;0;108.717
15/09/2009;03:59:01;0.596;0;109.684
15/09/2009;05:59:01;0.093;0;109.201
15/09/2009;07:59:01;-0.41;1;109.684
15/09/2009;09:59:01;0.093;0;109.684
15/09/2009;11:59:01;0.596;0;109.201
15/09/2009;13:59:01;0.596;0;107.743
15/09/2009;15:59:01;0.596;0;106.761
15/09/2009;17:59:01;0.596;0;107.253
15/09/2009;19:59:01;0.093;0;109.684
15/09/2009;21:59:01;0.093;0;110.164
15/09/2009;23:59:01;0.093;0;110.644
16/09/2009;01:59:01;0.093;0;110.644
16/09/2009;03:59:01;0.093;0;110.644
16/09/2009;05:59:01;0.093;0;111.121
16/09/2009;07:59:01;0.093;0;111.121
16/09/2009;09:59:01;1.098;0;110.644
16/09/2009;11:59:01;3.611;0;105.277
16/09/2009;13:59:01;4.615;0;105.277
16/09/2009;15:59:01;4.113;0;109.201
16/09/2009;17:59:01;5.117;0;108.23
16/09/2009;19:59:01;4.113;0;110.164
16/09/2009;21:59:01;3.611;0;110.644
16/09/2009;23:59:01;3.611;0;110.164
17/09/2009;01:59:01;3.108;0;110.644
17/09/2009;03:59:01;2.606;0;110.164
17/09/2009;05:59:01;2.103;0;110.164
17/09/2009;07:59:01;1.601;0;111.121
17/09/2009;09:59:01;3.611;0;110.164
17/09/2009;11:59:01;5.117;0;105.773
17/09/2009;13:59:01;6.624;0;99.698
17/09/2009;15:59:01;5.62;0;96.037
17/09/2009;17:59:01;5.117;0;100.214
17/09/2009;19:59:01;4.615;0;109.201
17/09/2009;21:59:01;4.615;0;109.201
17/09/2009;23:59:01;4.113;0;109.684
18/09/2009;01:59:01;4.113;0;109.684
18/09/2009;03:59:01;3.611;0;109.684
18/09/2009;05:59:01;3.611;0;110.164
18/09/2009;07:59:01;3.108;0;110.164
18/09/2009;09:59:01;5.117;0;107.253
18/09/2009;11:59:01;5.62;0;103.273
18/09/2009;13:59:01;5.62;0;101.751
18/09/2009;15:59:01;3.611;0;108.23
18/09/2009;17:59:01;4.615;0;107.743
18/09/2009;19:59:01;4.113;0;109.201
18/09/2009;21:59:01;3.611;0;110.164
18/09/2009;23:59:01;3.108;0;110.164
19/09/2009;01:59:01;2.606;0;110.164
19/09/2009;03:59:01;2.103;0;110.644
19/09/2009;05:59:01;1.601;0;111.121
19/09/2009;07:59:01;1.601;0;111.121
19/09/2009;09:59:01;3.108;0;110.644
19/09/2009;11:59:01;4.113;0;106.268
19/09/2009;13:59:01;4.615;0;92.29
19/09/2009;15:59:01;5.117;0;93.369
19/09/2009;17:59:01;4.615;0;100.728
19/09/2009;19:59:01;3.611;0;107.743
19/09/2009;21:59:01;3.108;0;109.684
19/09/2009;23:59:01;3.108;0;109.684
20/09/2009;01:59:01;2.606;0;109.684
20/09/2009;03:59:01;2.606;0;109.684
20/09/2009;05:59:01;2.606;0;109.684
20/09/2009;07:59:01;2.606;0;109.201
20/09/2009;09:59:01;3.611;0;107.253
20/09/2009;11:59:01;5.62;0;100.214
20/09/2009;13:59:01;5.62;0;100.728
20/09/2009;15:59:01;7.126;0;97.091
20/09/2009;17:59:01;5.117;0;101.751
20/09/2009;19:59:01;3.611;0;103.776
20/09/2009;21:59:01;3.108;0;104.278
20/09/2009;23:59:01;2.606;0;109.684
21/09/2009;01:59:01;2.606;0;109.201
21/09/2009;03:59:01;2.103;0;107.253
21/09/2009;05:59:01;1.601;0;108.23
21/09/2009;07:59:01;2.103;0;108.717
21/09/2009;09:59:01;3.108;0;108.23
21/09/2009;11:59:01;5.117;0;104.278
21/09/2009;13:59:01;5.62;0;105.773
21/09/2009;15:59:01;6.122;0;102.26
21/09/2009;17:59:01;5.117;0;102.767
21/09/2009;19:59:01;4.113;0;105.773
21/09/2009;21:59:01;3.108;0;107.743
21/09/2009;23:59:01;2.606;0;106.761
22/09/2009;01:59:01;2.103;0;106.761
22/09/2009;03:59:01;2.606;0;107.253
22/09/2009;05:59:01;1.601;0;108.23
22/09/2009;07:59:01;1.601;0;107.253
22/09/2009;09:59:01;4.113;0;101.24
22/09/2009;11:59:01;5.62;0;94.975
22/09/2009;13:59:01;5.62;0;91.748
22/09/2009;15:59:01;5.62;0;90.11
22/09/2009;17:59:01;4.615;0;92.29
22/09/2009;19:59:01;3.108;0;97.091
22/09/2009;21:59:01;2.606;0;98.66
22/09/2009;23:59:01;2.606;0;100.214
23/09/2009;01:59:01;2.103;0;105.277
23/09/2009;03:59:01;2.103;0;100.728
23/09/2009;05:59:01;2.103;0;92.29
23/09/2009;07:59:01;3.108;0;74.067
23/09/2009;09:59:01;4.113;0;81.687
23/09/2009;11:59:01;5.62;0;87.346
23/09/2009;13:59:01;6.122;0;79.374
23/09/2009;15:59:01;5.62;0;78.791
23/09/2009;17:59:01;6.122;0;87.903
23/09/2009;19:59:01;5.62;0;91.748
23/09/2009;21:59:01;4.113;0;100.728
23/09/2009;23:59:01;3.611;0;107.253
24/09/2009;01:59:01;3.611;0;107.743
24/09/2009;03:59:01;3.108;0;104.778
24/09/2009;05:59:01;2.606;0;104.778
24/09/2009;07:59:01;2.103;0;101.751
24/09/2009;09:59:01;4.615;0;98.139
24/09/2009;11:59:01;6.624;0;89.01
24/09/2009;13:59:01;7.126;0;88.457
24/09/2009;15:59:01;7.628;0;86.228
24/09/2009;17:59:01;6.624;0;98.66
24/09/2009;19:59:01;5.62;0;105.773
24/09/2009;21:59:01;5.117;0;106.268
24/09/2009;23:59:01;4.113;0;108.23
25/09/2009;01:59:01;3.611;0;108.717
25/09/2009;03:59:01;3.611;0;108.23
25/09/2009;05:59:01;3.108;0;109.201
25/09/2009;07:59:01;2.606;0;108.23
25/09/2009;09:59:01;5.117;0;101.751
25/09/2009;11:59:01;7.126;0;93.906
25/09/2009;13:59:01;8.631;0;86.228
25/09/2009;15:59:01;3.611;0;106.761
25/09/2009;17:59:01;4.615;0;110.164
25/09/2009;19:59:01;4.113;0;110.644
25/09/2009;21:59:01;3.611;0;110.164
25/09/2009;23:59:01;4.113;0;110.164
26/09/2009;01:59:01;3.611;0;110.164
26/09/2009;03:59:01;2.606;0;110.164
26/09/2009;05:59:01;2.606;0;110.644
26/09/2009;07:59:01;2.103;0;111.597
26/09/2009;09:59:01;3.611;0;110.644
26/09/2009;11:59:01;4.615;0;109.684
26/09/2009;13:59:01;6.122;0;107.253
26/09/2009;15:59:01;5.117;0;107.743
26/09/2009;17:59:01;5.117;0;105.277
26/09/2009;19:59:01;3.611;0;108.23
26/09/2009;21:59:01;3.108;0;109.684
26/09/2009;23:59:01;3.108;0;109.684
27/09/2009;01:59:01;2.606;0;110.644
27/09/2009;03:59:01;2.103;0;110.164
27/09/2009;05:59:01;2.103;0;109.684
27/09/2009;07:59:01;1.601;0;108.717
27/09/2009;09:59:01;3.108;0;107.743
27/09/2009;11:59:01;5.117;0;100.728
27/09/2009;13:59:01;5.62;0;97.091
27/09/2009;15:59:01;6.624;0;93.906
27/09/2009;17:59:01;4.615;0;108.23
27/09/2009;19:59:01;3.611;0;106.268
27/09/2009;21:59:01;3.108;0;109.201
27/09/2009;23:59:01;2.606;0;104.778
28/09/2009;01:59:01;2.103;0;107.253
28/09/2009;03:59:01;1.601;0;101.751
28/09/2009;05:59:01;2.103;0;100.728
28/09/2009;07:59:01;1.098;0;102.26
28/09/2009;09:59:01;3.108;0;99.18
28/09/2009;11:59:01;4.615;0;96.037
28/09/2009;13:59:01;5.117;0;87.903
28/09/2009;15:59:01;6.122;0;91.204
28/09/2009;17:59:01;5.117;0;98.66
28/09/2009;19:59:01;4.113;0;103.776
28/09/2009;21:59:01;4.113;0;106.761
28/09/2009;23:59:01;3.611;0;104.278
29/09/2009;01:59:01;2.606;0;100.214
29/09/2009;03:59:01;3.611;0;91.748
29/09/2009;05:59:01;2.606;0;93.369
29/09/2009;07:59:01;3.108;0;67.388
29/09/2009;09:59:01;4.113;0;71.057
29/09/2009;11:59:01;5.117;0;71.057
29/09/2009;13:59:01;5.117;0;69.841
29/09/2009;15:59:01;5.62;0;69.23
29/09/2009;17:59:01;6.122;0;74.663
29/09/2009;19:59:01;5.117;0;76.443
29/09/2009;21:59:01;5.117;0;83.403
29/09/2009;23:59:01;3.611;0;90.658
30/09/2009;01:59:01;3.108;0;74.663
30/09/2009;03:59:01;2.606;0;76.443
30/09/2009;05:59:01;2.103;0;66.77
30/09/2009;07:59:01;2.103;0;64.281
30/09/2009;09:59:01;3.611;0;76.443
30/09/2009;11:59:01;5.62;0;79.954
30/09/2009;13:59:01;6.624;0;69.23
30/09/2009;15:59:01;6.624;0;72.266
30/09/2009;17:59:01;5.62;0;84.538
30/09/2009;19:59:01;4.113;0;92.29
30/09/2009;21:59:01;3.108;0;96.565
30/09/2009;23:59:01;3.108;0;103.273
01/10/2009;01:59:01;2.606;0;102.767
01/10/2009;03:59:01;2.606;0;105.773
01/10/2009;05:59:01;3.108;0;96.037
01/10/2009;07:59:01;2.606;0;104.278
01/10/2009;09:59:01;4.615;0;100.214
01/10/2009;11:59:01;6.624;0;91.748
01/10/2009;13:59:01;5.62;0;101.24
01/10/2009;15:59:01;5.62;0;103.273
01/10/2009;17:59:01;5.117;0;104.778
01/10/2009;19:59:01;4.113;0;106.761
01/10/2009;21:59:01;2.606;0;107.743
01/10/2009;23:59:01;2.103;0;107.253
02/10/2009;01:59:01;1.601;0;99.18
02/10/2009;03:59:01;1.098;0;108.23
02/10/2009;05:59:01;0.596;0;107.253
02/10/2009;07:59:01;1.098;0;60.496
02/10/2009;09:59:01;3.108;0;48.761
02/10/2009;11:59:01;3.611;0;50.757
02/10/2009;13:59:01;3.611;0;75.851
02/10/2009;15:59:01;3.611;0;76.443
02/10/2009;17:59:01;2.606;0;91.748
02/10/2009;19:59:01;1.601;0;107.253
02/10/2009;21:59:01;1.098;0;108.23
02/10/2009;23:59:01;0.093;0;108.717
03/10/2009;01:59:01;-0.41;1;105.773
03/10/2009;03:59:01;0.596;0;48.761
03/10/2009;05:59:01;0.596;0;29.377
03/10/2009;07:59:01;0.093;0;39.241
03/10/2009;09:59:01;1.098;0;62.397
03/10/2009;11:59:01;2.606;0;66.77
03/10/2009;13:59:01;4.615;0;72.868
03/10/2009;15:59:01;5.117;0;82.26
03/10/2009;17:59:01;3.611;0;97.091
03/10/2009;19:59:01;2.606;0;105.773
03/10/2009;21:59:01;2.103;0;108.717
03/10/2009;23:59:01;2.103;0;102.26
04/10/2009;01:59:01;1.601;0;106.761
04/10/2009;03:59:01;0.596;0;105.277
04/10/2009;05:59:01;0.596;0;107.253
04/10/2009;07:59:01;0.596;0;96.037
04/10/2009;09:59:01;2.103;0;96.565
04/10/2009;11:59:01;3.611;0;87.346
04/10/2009;13:59:01;4.615;0;77.033
04/10/2009;15:59:01;4.615;0;74.067
04/10/2009;17:59:01;4.113;0;86.228
04/10/2009;19:59:01;2.606;0;86.788
04/10/2009;21:59:01;2.606;0;69.841
04/10/2009;23:59:01;2.606;0;47.422
05/10/2009;01:59:01;3.611;0;58.58
05/10/2009;03:59:01;4.615;0;69.841
05/10/2009;05:59:01;5.117;0;76.443
05/10/2009;07:59:01;5.117;0;83.403
05/10/2009;09:59:01;5.117;0;81.111
05/10/2009;11:59:01;7.628;0;75.851
05/10/2009;13:59:01;8.129;0;79.374
05/10/2009;15:59:01;8.631;0;79.374
05/10/2009;17:59:01;7.628;0;83.971
05/10/2009;19:59:01;6.122;0;88.457
05/10/2009;21:59:01;6.122;0;88.457
05/10/2009;23:59:01;4.615;0;98.66
06/10/2009;01:59:01;4.113;0;98.66
06/10/2009;03:59:01;4.615;0;96.565
06/10/2009;05:59:01;3.611;0;102.767
06/10/2009;07:59:01;2.606;0;105.277
06/10/2009;09:59:01;5.117;0;102.26
06/10/2009;11:59:01;6.122;0;100.728
06/10/2009;13:59:01;8.129;0;92.29
06/10/2009;15:59:01;7.628;0;96.565
06/10/2009;17:59:01;6.624;0;90.11
06/10/2009;19:59:01;5.62;0;93.906
06/10/2009;21:59:01;5.117;0;100.728
06/10/2009;23:59:01;5.117;0;97.091
07/10/2009;01:59:01;4.615;0;96.037
07/10/2009;03:59:01;3.611;0;96.565
07/10/2009;05:59:01;3.108;0;96.037
07/10/2009;07:59:01;3.611;0;91.204
07/10/2009;09:59:01;6.624;0;82.833
07/10/2009;11:59:01;8.631;0;79.954
07/10/2009;13:59:01;8.631;0;81.687
07/10/2009;15:59:01;9.635;0;73.468
07/10/2009;17:59:01;9.133;0;64.906
07/10/2009;19:59:01;7.628;0;71.057
07/10/2009;21:59:01;6.624;0;69.841
07/10/2009;23:59:01;6.122;0;75.258
08/10/2009;01:59:01;6.122;0;72.266
08/10/2009;03:59:01;5.62;0;77.033
08/10/2009;05:59:01;5.117;0;86.228
08/10/2009;07:59:01;4.615;0;99.698
08/10/2009;09:59:01;4.615;0;91.204
08/10/2009;11:59:01;6.624;0;75.258
08/10/2009;13:59:01;7.126;0;69.841
08/10/2009;15:59:01;4.615;0;93.906
08/10/2009;17:59:01;4.615;0;96.565
08/10/2009;19:59:01;3.108;0;102.26
08/10/2009;21:59:01;3.108;0;103.273
08/10/2009;23:59:01;2.606;0;106.761
09/10/2009;01:59:01;2.606;0;106.268
09/10/2009;03:59:01;3.108;0;103.273
09/10/2009;05:59:01;2.606;0;108.23
09/10/2009;07:59:01;2.606;0;107.743
09/10/2009;09:59:01;3.108;0;106.761
09/10/2009;11:59:01;6.122;0;99.18
09/10/2009;13:59:01;7.628;0;94.441
09/10/2009;15:59:01;7.126;0;92.83
09/10/2009;17:59:01;6.122;0;100.214
09/10/2009;19:59:01;4.615;0;106.268
09/10/2009;21:59:01;3.611;0;107.743
09/10/2009;23:59:01;3.611;0;108.23
10/10/2009;01:59:01;3.611;0;109.201
10/10/2009;03:59:01;3.108;0;105.277
10/10/2009;05:59:01;3.108;0;107.743
10/10/2009;07:59:01;2.606;0;107.743
10/10/2009;09:59:01;3.611;0;108.23
10/10/2009;11:59:01;4.113;0;107.253
10/10/2009;13:59:01;3.108;0;108.23
10/10/2009;15:59:01;3.108;0;106.761
10/10/2009;17:59:01;2.103;0;107.743
10/10/2009;19:59:01;1.098;0;105.773
10/10/2009;21:59:01;1.098;0;103.776
10/10/2009;23:59:01;0.596;0;100.214
11/10/2009;01:59:01;0.093;0;104.278
11/10/2009;03:59:01;-0.912;1;98.66
11/10/2009;05:59:01;-0.912;1;71.663
11/10/2009;07:59:01;-0.912;1;51.418
11/10/2009;09:59:01;1.098;0;40.622
11/10/2009;11:59:01;2.103;0;35.758
11/10/2009;13:59:01;2.606;0;50.757
11/10/2009;15:59:01;3.108;0;70.45
11/10/2009;17:59:01;2.606;0;66.77
11/10/2009;19:59:01;2.103;0;74.067
11/10/2009;21:59:01;1.601;0;82.26
11/10/2009;23:59:01;0.596;0;99.698
12/10/2009;01:59:01;0.093;0;103.273
12/10/2009;03:59:01;0.093;0;108.717
12/10/2009;05:59:01;1.601;0;100.728
12/10/2009;07:59:01;0.093;0;107.743
12/10/2009;09:59:01;0.093;0;102.26
12/10/2009;11:59:01;-1.415;1;80.534
12/10/2009;13:59:01;-2.924;1;79.954
12/10/2009;15:59:01;-2.924;1;89.561
12/10/2009;17:59:01;-2.924;1;77.62
12/10/2009;19:59:01;-3.93;1;74.067
12/10/2009;21:59:01;-4.433;1;78.791
12/10/2009;23:59:01;-3.427;1;51.418
13/10/2009;01:59:01;-3.427;1;41.996
13/10/2009;03:59:01;-3.427;1;42.681
13/10/2009;05:59:01;-2.924;1;32.94
13/10/2009;07:59:01;-3.427;1;37.157
13/10/2009;09:59:01;-2.924;1;40.622
13/10/2009;11:59:01;-1.918;1;41.996
13/10/2009;13:59:01;-0.912;1;42.681
13/10/2009;15:59:01;-1.415;1;50.093
13/10/2009;17:59:01;-2.924;1;61.765
13/10/2009;19:59:01;-4.433;1;79.374
13/10/2009;21:59:01;-3.93;1;63.655
13/10/2009;23:59:01;-3.93;1;54.047
14/10/2009;01:59:01;-3.427;1;37.157
14/10/2009;03:59:01;-2.924;1;35.056
14/10/2009;05:59:01;-3.93;1;38.548
14/10/2009;07:59:01;-3.93;1;29.377
14/10/2009;09:59:01;-3.427;1;25.771
14/10/2009;11:59:01;-2.421;1;31.52
14/10/2009;13:59:01;-2.421;1;43.363
14/10/2009;15:59:01;-2.924;1;55.351
14/10/2009;17:59:01;-4.937;1;71.663
14/10/2009;19:59:01;-6.447;1;97.616
14/10/2009;21:59:01;-6.95;1;104.278
14/10/2009;23:59:01;-7.957;1;103.273
15/10/2009;01:59:01;-7.454;1;69.841
15/10/2009;03:59:01;-7.957;1;66.77
15/10/2009;05:59:01;-8.461;1;63.655
15/10/2009;07:59:01;-8.461;1;53.392
15/10/2009;09:59:01;-6.95;1;49.428
15/10/2009;11:59:01;-5.943;1;43.363
15/10/2009;13:59:01;-5.44;1;61.765
15/10/2009;15:59:01;-5.44;1;68.618
15/10/2009;17:59:01;-6.95;1;79.954
15/10/2009;19:59:01;-6.95;1;91.748
15/10/2009;21:59:01;-6.95;1;79.954
15/10/2009;23:59:01;-5.943;1;64.906
16/10/2009;01:59:01;-4.937;1;75.258
16/10/2009;03:59:01;-3.93;1;75.258
16/10/2009;05:59:01;-4.433;1;81.687
16/10/2009;07:59:01;-3.93;1;80.534
16/10/2009;09:59:01;-2.421;1;80.534
16/10/2009;11:59:01;-0.912;1;81.111
16/10/2009;13:59:01;-1.415;1;81.687
16/10/2009;15:59:01;-0.912;1;82.833
16/10/2009;17:59:01;-1.918;1;86.228
16/10/2009;19:59:01;-3.427;1;92.83
