Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2009-12-23;0.102;0.102;0.102;119.150666666667;0.102
2009-12-24;0.102;0.102;0.102;119.222333333333;0.102
2009-12-25;0.102;0.102;0.102;118.90025;0.102
2009-12-26;0.102;0.102;0.102;118.755333333333;0.102
2009-12-27;0.102;0.102;0.102;118.900833333333;0.102
2009-12-28;0.102;0.102;0.102;119.009;0.102
2009-12-29;0.102;0.102;0.102;119.008416666667;0.102
2009-12-30;0.102;0.102;0.102;119.295833333333;0.102
2009-12-31;0.102;0.102;0.102;119.295833333333;0.102
2010-01-01;0.102;0.102;0.102;119.296333333333;0.102
2010-01-02;0.102;0.102;0.102;119.222666666667;0.102
2010-01-03;0.102;0.102;0.102;119.186333333333;0.102
2010-01-04;0.102;0.102;0.102;119.15075;0.102
2010-01-05;0.102;0.102;0.102;119.653333333333;0.102
2010-01-06;0.102;0.102;0.102;119.544833333333;0.102
2010-01-07;0.102;0.102;0.102;119.581666666667;0.102
2010-01-08;0.102;0.102;0.102;119.61725;0.102
2010-01-09;0.102;0.102;0.102;120.007166666667;0.102
2010-01-10;0.102;0.102;0.102;119.831083333333;0.102
2010-01-11;0.102;0.102;0.102;119.829166666667;0.102
2010-01-12;0.102;0.102;0.102;120.256416666667;0.102
2010-01-13;0.102;0.102;0.102;120.32675;0.102
2010-01-14;0.102;0.102;0.102;120.503166666667;0.102
2010-01-15;0.102;0.102;0.102;120.044083333333;0.102
2010-01-16;0.102;0.102;0.102;120.4685;0.102
2010-01-17;0.102;0.102;0.102;120.468666666667;0.102
2010-01-18;0.102;0.102;0.102;120.434583333333;0.102
2010-01-19;0.102;0.102;0.102;120.6115;0.102
2010-01-20;0.102;0.102;0.102;120.32875;0.102
2010-01-21;0.102;0.102;0.102;120.752583333333;0.102
2010-01-22;0.102;0.102;0.102;120.576583333333;0.102
2010-01-23;0.102;0.102;0.102;120.717666666667;0.102
2010-01-24;0.102;0.102;0.102;120.576583333333;0.102
2010-01-25;0.102;0.102;0.102;120.788166666667;0.102
2010-01-26;0.102;0.102;0.102;120.647083333333;0.102
2010-01-27;0.102;0.102;0.102;120.68225;0.102
2010-01-28;0.102;0.102;0.102;120.753083333333;0.102
2010-01-29;0.102;0.102;0.102;120.612;0.102
2010-01-30;0.102;0.102;0.102;120.858833333333;0.102
2010-01-31;0.102;0.102;0.102;120.682416666667;0.102
2010-02-01;0.102;0.102;0.102;120.647333333333;0.102
2010-02-02;0.102;0.102;0.102;120.718;0.102
2010-02-03;0.102;0.102;0.102;120.752833333333;0.102
2010-02-04;0.102;0.102;0.102;120.612;0.102
2010-02-05;0.102;0.102;0.102;120.788166666667;0.102
2010-02-06;0.102;0.102;0.102;120.647333333333;0.102
2010-02-07;0.102;0.102;0.102;120.682416666667;0.102
2010-02-08;0.102;0.102;0.102;120.71775;0.102
2010-02-09;0.102;0.102;0.102;120.682666666667;0.102
2010-02-10;0.102;0.102;0.102;120.824;0.102
2010-02-11;0.102;0.102;0.102;120.788666666667;0.102
2010-02-12;0.102;0.102;0.102;120.64725;0.102
2010-02-13;0.102;0.102;0.102;120.682666666667;0.102
2010-02-14;0.102;0.102;0.102;120.682666666667;0.102
2010-02-15;0.102;0.102;0.102;120.647333333333;0.102
2010-02-16;0.102;0.102;0.102;120.647333333333;0.102
2010-02-17;0.102;0.102;0.102;120.682583333333;0.102
2010-02-18;0.102;0.102;0.102;120.470416666667;0.102
2010-02-19;0.102;0.102;0.102;120.470416666667;0.102
2010-02-20;0.102;0.102;0.102;120.50575;0.102
2010-02-21;0.102;0.102;0.102;120.435083333333;0.102
2010-02-22;0.102;0.102;0.102;120.435083333333;0.102
2010-02-23;0.102;0.102;0.102;120.364083333333;0.102
2010-02-24;0.102;0.102;0.102;120.293333333333;0.102
2010-02-25;0.102;0.102;0.102;120.1515;0.102
2010-02-26;0.102;0.102;0.102;120.187;0.102
2010-02-27;0.102;0.102;0.102;120.11625;0.102
2010-02-28;0.102;0.102;0.102;120.11625;0.102
2010-03-01;0.102;0.102;0.102;120.0805;0.102
2010-03-02;0.102;0.102;0.102;119.9385;0.102
2010-03-03;0.102;0.102;0.102;119.689583333333;0.102
2010-03-04;0.102;0.102;0.102;119.76075;0.102
2010-03-05;0.102;0.102;0.102;119.796;0.102
2010-03-06;0.102;0.102;0.102;119.68925;0.102
2010-03-07;0.102;0.102;0.102;119.617916666667;0.102
2010-03-08;0.102;0.102;0.102;119.689083333333;0.102
2010-03-09;0.102;0.102;0.102;119.47525;0.102
2010-03-10;0.102;0.102;0.102;119.617916666667;0.102
2010-03-11;0.102;0.102;0.102;119.511;0.102
2010-03-12;0.102;0.102;0.102;119.439333333333;0.102
2010-03-13;0.102;0.102;0.102;119.40375;0.102
2010-03-14;0.102;0.102;0.102;119.33225;0.102
2010-03-15;0.102;0.102;0.102;119.296333333333;0.102
2010-03-16;0.102;0.102;0.102;119.081166666667;0.102
2010-03-17;0.102;0.102;0.102;119.18875;0.102
2010-03-18;0.102;0.102;0.102;119.081333333333;0.102
2010-03-19;0.102;0.102;0.102;119.0095;0.102
2010-03-20;0.102;0.102;0.102;119.081333333333;0.102
2010-03-21;0.102;0.102;0.102;119.116916666667;0.102
2010-03-22;0.102;0.102;0.102;119.296;0.102
2010-03-23;0.102;0.102;0.102;119.009333333333;0.102
2010-03-24;0.102;0.102;0.102;119.0095;0.102
2010-03-25;0.102;0.102;0.102;118.901583333333;0.102
2010-03-26;0.102;0.102;0.102;118.829916666667;0.102
2010-03-27;0.102;0.102;0.102;118.82925;0.102
2010-03-28;0.102;0.102;0.102;119.065636363636;0.102
2010-03-29;0.102;0.102;0.102;118.755666666667;0.102
2010-03-30;0.102;0.102;0.102;119.078666666667;0.102
2010-03-31;0.102;0.102;0.102;118.862333333333;0.102
2010-04-01;0.102;0.102;0.102;118.899916666667;0.102
2010-04-02;0.102;0.102;0.102;118.684916666667;0.102
2010-04-03;0.102;0.102;0.102;118.541083333333;0.102
2010-04-04;0.102;0.102;0.102;118.396416666667;0.102
2010-04-05;0.102;0.102;0.102;118.396916666667;0.102
2010-04-06;0.102;0.102;0.102;118.61275;0.102
2010-04-07;0.102;0.102;0.102;118.4325;0.102
2010-04-08;0.102;0.102;0.102;118.793333333333;0.102
2010-04-09;0.102;0.102;0.102;118.505166666667;0.102
2010-04-10;0.102;0.102;0.102;118.468583333333;0.102
2010-04-11;0.102;0.102;0.102;118.360666666667;0.102
2010-04-12;0.102;0.102;0.102;118.541083333333;0.102
2010-04-13;0.102;0.102;0.102;118.469083333333;0.102
2010-04-14;0.102;0.102;0.102;118.360166666667;0.102
2010-04-15;0.102;0.102;0.102;118.5775;0.102
2010-04-16;0.102;0.102;0.102;118.505166666667;0.102
2010-04-17;0.102;0.102;0.102;118.505166666667;0.102
2010-04-18;0.102;0.102;0.102;118.54125;0.102
2010-04-19;0.102;0.102;0.102;118.433166666667;0.102
2010-04-20;0.102;0.102;0.102;118.360833333333;0.102
2010-04-21;0.102;0.102;0.102;118.396583333333;0.102
2010-04-22;0.102;0.102;0.102;118.433166666667;0.102
2010-04-23;0.102;0.102;0.102;118.433;0.102
2010-04-24;0.102;0.102;0.102;118.433;0.102
2010-04-25;0.102;0.102;0.102;118.46925;0.102
2010-04-26;0.102;0.102;0.102;118.324583333333;0.102
2010-04-27;0.102;0.102;0.102;118.396916666667;0.102
2010-04-28;0.102;0.102;0.102;118.215833333333;0.102
2010-04-29;0.102;0.102;0.102;118.216;0.102
2010-04-30;0.102;0.102;0.102;117.59775;0.102
2010-05-01;0.102;0.102;0.102;115.9095;0.102
2010-05-02;0.102;0.102;0.102;115.055166666667;0.102
2010-05-03;0.102;0.102;0.102;114.7565;0.102
2010-05-04;0.102;0.102;0.102;113.626833333333;0.102
2010-05-05;0.144;0.102;0.606;107.9685;0.354
2010-05-06;0.48;0.102;0.606;84.5031666666667;0.354
2010-05-07;0.606;0.606;0.606;83.5769166666667;0.606
2010-05-08;0.606;0.606;0.606;83.671;0.606
2010-05-09;0.564;0.102;0.606;83.5769166666667;0.354
2010-05-10;0.564;0.102;0.606;83.6235833333333;0.354
2010-05-11;0.396;0.102;0.606;83.53;0.354
2010-05-12;0.606;0.606;0.606;82.681;0.606
2010-05-13;0.606;0.606;0.606;82.1625;0.606
2010-05-14;0.606;0.606;0.606;82.1150833333333;0.606
2010-05-15;0.606;0.606;0.606;80.6401666666667;0.606
2010-05-16;0.606;0.606;0.606;80.59225;0.606
2010-05-17;0.606;0.606;0.606;80.8310833333333;0.606
2010-05-18;0.606;0.606;0.606;80.6404166666667;0.606
2010-05-19;0.606;0.606;0.606;80.7833333333333;0.606
2010-05-20;0.606;0.606;0.606;24.1718333333333;0.606
2010-05-21;0.606;0.606;0.606;3.63541666666667;0.606
2010-05-22;0.606;0.606;0.606;4.093;0.606
2010-05-23;0.606;0.606;0.606;4.4845;0.606
2010-05-24;0.606;0.606;0.606;5.8515;0.606
2010-05-25;0.606;0.606;0.606;6.3705;0.606
2010-05-26;0.606;0.606;0.606;6.37066666666667;0.606
2010-05-27;0.606;0.606;0.606;6.43541666666667;0.606
2010-05-28;0.606;0.606;0.606;6.69458333333333;0.606
2010-05-29;0.606;0.606;0.606;6.24016666666667;0.606
2010-05-30;0.606;0.606;0.606;3.30825;0.606
2010-05-31;0.606;0.606;0.606;3.23258333333333;0.606
2010-06-01;0.606;0.606;0.606;-6.25008333333333;0.606
2010-06-02;0.606;0.606;0.606;-4.57166666666667;0.606
2010-06-03;0.606;0.606;0.606;-4.43766666666667;0.606
2010-06-04;0.606;0.606;0.606;-4.30366666666667;0.606
2010-06-05;0.606;0.606;0.606;-4.03633333333333;0.606
2010-06-06;0.606;0.606;0.606;-3.70216666666667;0.606
2010-06-07;0.606;0.606;0.606;-3.36825;0.606
2010-06-08;0.689833333333333;0.606;1.109;-3.36883333333333;0.8575
2010-06-09;1.40241666666667;1.109;1.612;5.42708333333333;1.3605
2010-06-10;7.18541666666667;3.122;11.162;-3.60891666666667;7.142
2010-06-11;9.02741666666667;6.139;13.671;-16.5055;9.905
2010-06-12;9.613;6.642;14.674;27.1544166666667;10.658
2010-06-13;9.52958333333333;6.642;15.176;118.935;10.909
2010-06-14;8.48341666666667;5.637;12.166;118.934583333333;8.9015
2010-06-15;7.52108333333333;6.642;9.154;119.224333333333;7.898
2010-06-16;8.10683333333333;6.139;10.66;118.973083333333;8.3995
2010-06-17;7.0605;5.637;8.652;119.33175;7.1445
2010-06-18;7.39491666666667;4.128;10.66;118.972916666667;7.394
2010-06-19;6.223;4.631;8.652;119.439166666667;6.6415
2010-06-20;2.53491666666667;1.109;4.128;120.115833333333;2.6185
2010-06-21;4.71375;1.612;9.154;119.036416666667;5.383
2010-06-22;6.43083333333333;2.116;11.664;118.157583333333;6.89
2010-06-23;8.18933333333333;4.128;13.671;117.028083333333;8.8995
2010-06-24;9.40375;5.637;14.173;116.466166666667;9.905
2010-06-25;9.4875;5.637;13.671;115.5825;9.654
2010-06-26;10.1986666666667;6.139;14.674;115.354833333333;10.4065
2010-06-27;11.3285;7.647;16.68;115.888666666667;12.1635
2010-06-28;11.5794166666667;8.149;16.68;116.173666666667;12.4145
2010-06-29;11.2034166666667;8.652;15.677;118.354416666667;12.1645
2010-06-30;11.1194166666667;8.149;15.176;117.983916666667;11.6625
2010-07-01;12.2906666666667;9.656;16.179;117.3415;12.9175
2010-07-02;11.9143333333333;9.154;15.677;118.82625;12.4155
2010-07-03;12.5836666666667;10.158;16.179;117.913166666667;13.1685
2010-07-04;12.41625;9.656;15.677;118.356083333333;12.6665
2010-07-05;12.95975;10.158;16.68;118.425833333333;13.419
2010-07-06;12.1236666666667;9.656;14.674;117.645916666667;12.165
2010-07-07;11.91425;8.149;15.176;116.592916666667;11.6625
2010-07-08;13.3779166666667;10.66;16.68;115.826416666667;13.67
2010-07-09;13.5031666666667;10.158;16.68;117.274666666667;13.419
2010-07-10;14.50675;12.166;17.181;117.399166666667;14.6735
2010-07-11;13.7125;11.162;16.179;116.528833333333;13.6705
2010-07-12;14.0050833333333;11.664;17.181;114.839083333333;14.4225
2010-07-13;13.7546666666667;12.166;15.677;116.391083333333;13.9215
2010-07-14;13.7961666666667;11.664;17.181;113.8685;14.4225
2010-07-15;13.7125;11.162;16.68;113.658833333333;13.921
2010-07-16;14.1305833333333;11.664;16.68;115.078583333333;14.172
2010-07-17;13.4620833333333;11.664;15.677;114.56125;13.6705
2010-07-18;11.046;7.647;16.102;110.6272;11.8745
2010-07-19;13.407875;8.585;19.106;92.04025;13.8455
2010-07-20;14.347125;10.089;21.107;91.527625;15.598
2010-07-21;13.909375;10.59;21.107;92.48575;15.8485
2010-07-22;12.782375;10.59;18.104;95.62875;14.347
2010-07-23;10.65275;7.081;14.098;100.943;10.5895
2010-07-24;8.0825;3.569;13.597;89.65125;8.583
2010-07-25;8.5835;3.067;14.599;88.286;8.833
2010-07-26;9.08525;4.573;15.1;88.399875;9.8365
2010-07-27;10.338875;7.081;15.601;83.264625;11.341
2010-07-28;11.09;6.579;17.103;87.828;11.841
2010-07-29;8.96125;7.081;10.089;99.546125;8.585
2010-07-30;7.76925;3.067;13.096;91.883875;8.0815
2010-07-31;10.0875;4.573;16.102;90.755125;10.3375
2010-08-01;12.468375;7.582;19.106;90.878375;13.344
2010-08-02;11.154125;8.585;14.599;100.88225;11.592
2010-08-03;9.149125;6.579;13.096;100.158125;9.8375
2010-08-04;9.210625;4.573;14.599;93.63825;9.586
2010-08-05;6.8925;4.573;8.585;104.090375;6.579
2010-08-06;6.76625;2.566;11.593;92.289125;7.0795
2010-08-07;8.207;2.566;14.599;86.826;8.5825
2010-08-08;10.4015;6.078;15.601;87.499625;10.8395
2010-08-09;10.964875;6.579;16.602;81.881;11.5905
2010-08-10;12.218125;7.582;17.604;88.88125;12.593
2010-08-11;12.343875;9.087;16.602;92.031125;12.8445
2010-08-12;11.467125;8.585;15.601;94.982875;12.093
2010-08-13;10.58975;7.582;14.599;95.6205;11.0905
2010-08-14;8.083625;5.576;10.089;103.778375;7.8325
2010-08-15;6.265625;4.071;9.087;104.1715;6.579
2010-08-16;4.447125;3.569;5.576;106.25025;4.5725
2010-08-17;8.207625;3.569;14.098;96.8035;8.8335
2010-08-18;7.644375;4.071;12.094;96.284375;8.0825
2010-08-19;11.779625;8.084;16.602;94.782;12.343
2010-08-20;11.5925;10.089;14.599;102.80475;12.344
2010-08-21;12.53125;8.585;17.604;99.011875;13.0945
2010-08-22;13.345625;9.588;18.104;91.710875;13.846
2010-08-23;12.9075;9.588;16.602;94.848625;13.095
2010-08-24;11.84325;9.588;14.599;102.480875;12.0935
2010-08-25;11.028125;6.078;15.1;93.0435;10.589
2010-08-26;13.220125;9.087;18.605;88.577875;13.846
2010-08-27;12.595;11.593;14.599;91.830375;13.096
2010-08-28;9.83825;5.576;13.096;92.796125;9.336
2010-08-29;6.515375;2.566;12.094;90.987875;7.33
2010-08-30;5.45025;2.566;9.588;86.43775;6.077
2010-08-31;5.575;1.06;11.092;82.157125;6.076
2010-09-01;7.706;3.067;14.098;86.685125;8.5825
2010-09-02;9.0225;5.074;15.1;88.330125;10.087
2010-09-03;9.2105;5.074;15.1;88.102375;10.087
2010-09-04;9.2105;5.074;15.1;84.174875;10.087
2010-09-05;9.398625;5.074;15.601;82.36725;10.3375
2010-09-06;10.463375;5.576;17.103;78.25;11.3395
2010-09-07;8.083625;6.579;9.087;105.3595;7.833
2010-09-08;5.952125;4.071;9.087;101.777625;6.579
2010-09-09;5.324375;1.562;10.089;95.81525;5.8255
2010-09-10;6.703625;3.067;11.593;94.77675;7.33
2010-09-11;7.894375;3.569;13.096;91.42775;8.3325
2010-09-12;9.461875;6.078;14.599;94.064875;10.3385
2010-09-13;6.8295;3.569;10.59;91.1355;7.0795
2010-09-14;6.577875;2.064;12.094;90.3965;7.079
2010-09-15;9.4615;6.078;15.601;84.857375;10.8395
2010-09-16;8.898;6.579;14.599;92.48;10.589
2010-09-17;7.770375;6.579;9.588;106.947125;8.0835
2010-09-18;6.7045;5.576;8.585;107.570625;7.0805
2010-09-19;5.888625;1.06;12.094;100.850125;6.577
2010-09-20;7.455875;4.071;15.1;95.9175;9.5855
2010-09-21;7.5185;3.569;15.601;95.341;9.585
2010-09-22;7.832;4.071;15.1;89.59675;9.5855
2010-09-23;7.9575;4.573;14.599;89.523125;9.586
2010-09-24;6.2025;2.566;10.089;100.4555;6.3275
2010-09-25;2.126375;0.056;4.573;103.868;2.3145
2010-09-26;2.126;-0.446;8.084;98.811125;3.819
2010-09-27;1.81225;-0.446;7.582;98.626625;3.568
2010-09-28;1.686375;-1.953;6.579;95.703875;2.313
2010-09-29;4.006875;0.056;13.096;93.51275;6.576
2010-09-30;4.133375;1.562;8.084;101.02575;4.823
2010-10-01;5.261875;3.067;11.092;98.500375;7.0795
2010-10-02;6.640375;2.566;15.601;92.81875;9.0835
2010-10-03;7.58175;4.573;12.595;90.589625;8.584
2010-10-04;5.889625;3.067;8.084;99.40725;5.5755
2010-10-05;5.638125;2.566;10.59;106.0105;6.578
2010-10-06;7.329625;3.569;18.104;97.695;10.8365
2010-10-07;8.33325;5.074;17.103;95.7695;11.0885
2010-10-08;8.45925;6.078;13.096;97.612375;9.587
2010-10-09;8.77175;4.573;18.104;96.665875;11.3385
2010-10-10;5.2625;3.569;7.081;105.97125;5.325
2010-10-11;2.94175;0.558;7.081;91.741625;3.8195
2010-10-12;3.818125;-0.446;16.102;84.925125;7.828
2010-10-13;4.19475;0.558;16.102;80.602;8.33
2010-10-14;3.25475;-0.446;10.59;94.46275;5.072
2010-10-15;2.941625;1.06;9.087;99.610875;5.0735
2010-10-16;-0.132875;-1.953;3.067;104.40425;0.557
2010-10-17;-0.886;-2.958;1.562;99.2135;-0.698
2010-10-18;-1.451;-2.958;1.562;102.753625;-0.698
2010-10-19;-1.8905;-4.465;0.558;100.731;-1.9535
2010-10-20;-2.266875;-4.465;0.056;96.253;-2.2045
2010-10-21;-3.523125;-6.475;1.562;92.228875;-2.4565
2010-10-22;-0.8235;-3.962;3.569;87.01875;-0.1965
2010-10-23;0.61975;-2.455;6.078;94.171125;1.8115
2010-10-24;0.808875;-0.446;3.569;104.81675;1.5615
2010-10-25;-0.19525;-1.451;1.06;108.43925;-0.1955
2010-10-26;-1.576375;-2.455;-0.446;109.303375;-1.4505
2010-10-27;-0.760375;-2.958;1.562;109.10325;-0.698
2010-10-28;0.49525;0.056;1.562;107.312375;0.809
2010-10-29;0.05575;-0.949;1.06;105.35825;0.0555
2010-10-30;0.934375;0.056;3.067;98.785125;1.5615
2010-10-31;0.390666666666667;0.056;0.558;110.949666666667;0.307
2010-11-01;0.558;0.558;0.558;111.31275;0.558
2010-11-02;0.558;0.558;0.558;111.61375;0.558
2010-11-03;0.558;0.558;0.558;111.614375;0.558
2010-11-04;0.558;0.558;0.558;111.554;0.558
2010-11-05;0.558;0.558;0.558;111.734125;0.558
2010-11-06;0.558;0.558;0.558;111.7945;0.558
2010-11-07;0.558;0.558;0.558;111.6745;0.558
2010-11-08;0.558;0.558;0.558;112.57225;0.558
2010-11-09;0.558;0.558;0.558;112.930875;0.558
2010-11-10;0.558;0.558;0.558;113.5835;0.558
2010-11-11;0.558;0.558;0.558;113.997125;0.558
2010-11-12;0.558;0.558;0.558;115.112;0.558
2010-11-13;0.558;0.558;0.558;116.098;0.558
2010-11-14;0.558;0.558;0.558;116.56225;0.558
2010-11-15;0.558;0.558;0.558;117.59375;0.558
2010-11-16;0.558;0.558;0.558;118.445375;0.558
2010-11-17;0.558;0.558;0.558;119.123;0.558
2010-11-18;0.558;0.558;0.558;117.799875;0.558
2010-11-19;0.558;0.558;0.558;115.403625;0.558
2010-11-20;0.558;0.558;0.558;115.287125;0.558
2010-11-21;0.558;0.558;0.558;115.984375;0.558
2010-11-22;0.558;0.558;0.558;115.345375;0.558
2010-11-23;0.558;0.558;0.558;113.93625;0.558
2010-11-24;0.558;0.558;0.558;112.45325;0.558
2010-11-25;0.558;0.558;0.558;111.674;0.558
2010-11-26;0.558;0.558;0.558;111.31325;0.558
2010-11-27;0.558;0.558;0.558;111.07175;0.558
2010-11-28;0.558;0.558;0.558;110.95025;0.558
2010-11-29;0.558;0.558;0.558;111.192125;0.558
2010-11-30;0.558;0.558;0.558;110.827125;0.558
2010-12-01;0.558;0.558;0.558;109.729;0.558
2010-12-02;0.558;0.558;0.558;107.011;0.558
2010-12-03;0.558;0.558;0.558;89.739;0.558
2010-12-04;0.558;0.558;0.558;41.50275;0.558
2010-12-05;0.558;0.558;0.558;41.146;0.558
2010-12-06;0.558;0.558;0.558;39.8035;0.558
2010-12-07;0.558;0.558;0.558;37.73025;0.558
2010-12-08;0.558;0.558;0.558;36.00775;0.558
2010-12-09;0.558;0.558;0.558;36.28075;0.558
2010-12-10;0.558;0.558;0.558;35.825375;0.558
2010-12-11;0.558;0.558;0.558;27.534625;0.558
2010-12-12;0.558;0.558;0.558;23.15325;0.558
2010-12-13;0.558;0.558;0.558;22.772875;0.558
2010-12-14;0.558;0.558;0.558;21.52975;0.558
2010-12-15;0.558;0.558;0.558;19.121375;0.558
2010-12-16;0.558;0.558;0.558;15.822875;0.558
2010-12-17;0.558;0.558;0.558;10.897125;0.558
2010-12-18;0.558;0.558;0.558;-18.438875;0.558
2010-12-19;0.558;0.558;0.558;-31.90175;0.558
2010-12-20;0.558;0.558;0.558;-39.33125;0.558
2010-12-21;0.558;0.558;0.558;-39.672;0.558
2010-12-22;0.558;0.558;0.558;-39.672;0.558
2010-12-23;0.558;0.558;0.558;-39.672;0.558
2010-12-24;0.558;0.558;0.558;-39.672;0.558
2010-12-25;0.558;0.558;0.558;-39.672;0.558
2010-12-26;0.558;0.558;0.558;-39.672;0.558
2010-12-27;0.558;0.558;0.558;-39.672;0.558
2010-12-28;0.558;0.558;0.558;-39.558375;0.558
2010-12-29;0.558;0.558;0.558;-39.672;0.558
2010-12-30;0.558;0.558;0.558;-39.558375;0.558
2010-12-31;0.558;0.558;0.558;-39.558375;0.558
2011-01-01;0.558;0.558;0.558;-39.44475;0.558
2011-01-02;0.558;0.558;0.558;-39.672;0.558
2011-01-03;0.558;0.558;0.558;-39.558375;0.558
2011-01-04;0.558;0.558;0.558;-39.672;0.558
2011-01-05;0.558;0.558;0.558;-39.558375;0.558
2011-01-06;0.558;0.558;0.558;-39.672;0.558
2011-01-07;0.558;0.558;0.558;-39.672;0.558
2011-01-08;0.558;0.558;0.558;-39.44475;0.558
2011-01-09;0.558;0.558;0.558;-39.558375;0.558
2011-01-10;0.558;0.558;0.558;-39.672;0.558
2011-01-11;0.558;0.558;0.558;-39.44475;0.558
2011-01-12;0.558;0.558;0.558;-39.44475;0.558
2011-01-13;0.558;0.558;0.558;-39.558375;0.558
2011-01-14;0.558;0.558;0.558;-39.44475;0.558
2011-01-15;0.558;0.558;0.558;-39.558375;0.558
2011-01-16;0.558;0.558;0.558;-39.44475;0.558
2011-01-17;0.558;0.558;0.558;-39.672;0.558
2011-01-18;0.558;0.558;0.558;-39.558375;0.558
2011-01-19;0.558;0.558;0.558;-39.558375;0.558
2011-01-20;0.558;0.558;0.558;-39.672;0.558
2011-01-21;0.558;0.558;0.558;-39.672;0.558
2011-01-22;0.558;0.558;0.558;-39.672;0.558
2011-01-23;0.558;0.558;0.558;-39.558375;0.558
2011-01-24;0.558;0.558;0.558;-39.558375;0.558
2011-01-25;0.558;0.558;0.558;-39.44475;0.558
2011-01-26;0.558;0.558;0.558;-39.558375;0.558
2011-01-27;0.558;0.558;0.558;-39.672;0.558
2011-01-28;0.558;0.558;0.558;-39.558375;0.558
2011-01-29;0.558;0.558;0.558;-39.672;0.558
2011-01-30;0.558;0.558;0.558;-39.44475;0.558
2011-01-31;0.558;0.558;0.558;-39.558375;0.558
2011-02-01;0.558;0.558;0.558;-39.672;0.558
2011-02-02;0.558;0.558;0.558;-39.672;0.558
2011-02-03;0.558;0.558;0.558;-39.672;0.558
2011-02-04;0.558;0.558;0.558;-39.672;0.558
2011-02-05;0.558;0.558;0.558;-39.672;0.558
2011-02-06;0.558;0.558;0.558;-39.672;0.558
2011-02-07;0.558;0.558;0.558;-39.558375;0.558
2011-02-08;0.558;0.558;0.558;-39.672;0.558
2011-02-09;0.558;0.558;0.558;-39.44475;0.558
2011-02-10;0.558;0.558;0.558;-39.672;0.558
2011-02-11;0.558;0.558;0.558;-39.558375;0.558
2011-02-12;0.558;0.558;0.558;-39.672;0.558
2011-02-13;0.558;0.558;0.558;-39.672;0.558
2011-02-14;0.558;0.558;0.558;-39.558375;0.558
2011-02-15;0.558;0.558;0.558;-39.558375;0.558
2011-02-16;0.558;0.558;0.558;-39.558375;0.558
2011-02-17;0.558;0.558;0.558;-39.672;0.558
2011-02-18;0.558;0.558;0.558;-39.672;0.558
2011-02-19;0.558;0.558;0.558;-39.672;0.558
2011-02-20;0.558;0.558;0.558;-39.558375;0.558
2011-02-21;0.558;0.558;0.558;-39.672;0.558
2011-02-22;0.558;0.558;0.558;-39.558375;0.558
2011-02-23;0.558;0.558;0.558;-39.558375;0.558
2011-02-24;0.558;0.558;0.558;-39.672;0.558
2011-02-25;0.558;0.558;0.558;-39.672;0.558
2011-02-26;0.558;0.558;0.558;-39.44475;0.558
2011-02-27;0.558;0.558;0.558;-39.672;0.558
2011-02-28;0.558;0.558;0.558;-39.672;0.558
2011-03-01;0.558;0.558;0.558;-39.672;0.558
2011-03-02;0.558;0.558;0.558;-39.558375;0.558
2011-03-03;0.558;0.558;0.558;-39.672;0.558
2011-03-04;0.558;0.558;0.558;-39.558375;0.558
2011-03-05;0.558;0.558;0.558;-39.672;0.558
2011-03-06;0.558;0.558;0.558;-39.672;0.558
2011-03-07;0.558;0.558;0.558;-39.672;0.558
2011-03-08;0.558;0.558;0.558;-39.558375;0.558
2011-03-09;0.558;0.558;0.558;-39.672;0.558
2011-03-10;0.558;0.558;0.558;-39.672;0.558
2011-03-11;0.558;0.558;0.558;-39.558375;0.558
2011-03-12;0.558;0.558;0.558;-39.672;0.558
2011-03-13;0.558;0.558;0.558;-39.672;0.558
2011-03-14;0.558;0.558;0.558;-39.672;0.558
2011-03-15;0.558;0.558;0.558;-39.672;0.558
2011-03-16;0.558;0.558;0.558;-39.44475;0.558
2011-03-17;0.558;0.558;0.558;-39.672;0.558
2011-03-18;0.558;0.558;0.558;-39.672;0.558
2011-03-19;0.558;0.558;0.558;-39.672;0.558
2011-03-20;0.558;0.558;0.558;-39.672;0.558
2011-03-21;0.558;0.558;0.558;-39.672;0.558
2011-03-22;0.558;0.558;0.558;-39.558375;0.558
2011-03-23;0.558;0.558;0.558;-39.672;0.558
2011-03-24;0.558;0.558;0.558;-39.672;0.558
2011-03-25;0.558;0.558;0.558;-39.672;0.558
2011-03-26;0.558;0.558;0.558;-39.672;0.558
2011-03-27;0.558;0.558;0.558;-39.672;0.558
2011-03-28;0.558;0.558;0.558;-39.672;0.558
2011-03-29;0.558;0.558;0.558;-39.558375;0.558
2011-03-30;0.558;0.558;0.558;-39.672;0.558
2011-03-31;0.558;0.558;0.558;-39.672;0.558
2011-04-01;0.558;0.558;0.558;-39.558375;0.558
2011-04-02;0.558;0.558;0.558;-39.672;0.558
2011-04-03;0.558;0.558;0.558;-39.672;0.558
2011-04-04;0.558;0.558;0.558;-39.558375;0.558
2011-04-05;0.558;0.558;0.558;-39.672;0.558
2011-04-06;0.558;0.558;0.558;-39.672;0.558
2011-04-07;0.558;0.558;0.558;-39.44475;0.558
2011-04-08;0.558;0.558;0.558;-39.331125;0.558
2011-04-09;0.4325;0.056;0.558;-39.558375;0.307
2011-04-10;0.558;0.558;0.558;-39.672;0.558
2011-04-11;0.558;0.558;0.558;-39.672;0.558
