Jour;T_Mean;T_Min;T_Max;H_Moy;DJ
2014-05-26;0.118;0.118;0.118;NA;0.118
2014-05-27;0.118;0.118;0.118;NA;0.118
2014-05-28;0.118;0.118;0.118;NA;0.118
2014-05-29;0.118;0.118;0.118;NA;0.118
2014-05-30;0.118;0.118;0.118;NA;0.118
2014-05-31;0.118;0.118;0.118;NA;0.118
2014-06-01;0.118;0.118;0.118;NA;0.118
2014-06-02;0.118;0.118;0.118;NA;0.118
2014-06-03;0.118;0.118;0.118;NA;0.118
2014-06-04;0.118;0.118;0.118;NA;0.118
2014-06-05;0.118;0.118;0.118;NA;0.118
2014-06-06;0.118;0.118;0.118;NA;0.118
2014-06-07;0.118;0.118;0.118;NA;0.118
2014-06-08;0.118;0.118;0.118;NA;0.118
2014-06-09;0.118;0.118;0.118;NA;0.118
2014-06-10;0.118;0.118;0.118;NA;0.118
2014-06-11;0.118;0.118;0.118;NA;0.118
2014-06-12;0.118;0.118;0.118;NA;0.118
2014-06-13;0.118;0.118;0.118;NA;0.118
2014-06-14;0.118;0.118;0.118;NA;0.118
2014-06-15;0.118;0.118;0.118;NA;0.118
2014-06-16;0.118;0.118;0.118;NA;0.118
2014-06-17;0.118;0.118;0.118;NA;0.118
2014-06-18;0.118;0.118;0.118;NA;0.118
2014-06-19;0.118;0.118;0.118;NA;0.118
2014-06-20;0.118;0.118;0.118;NA;0.118
2014-06-21;0.118;0.118;0.118;NA;0.118
2014-06-22;0.118;0.118;0.118;NA;0.118
2014-06-23;3.07325;0.118;8.667;NA;4.3925
2014-06-24;8.223125;1.125;15.692;NA;8.4085
2014-06-25;5.21075;1.628;9.169;NA;5.3985
2014-06-26;7.1525;-1.393;18.699;NA;8.653
2014-06-27;10.6005;-0.385;23.705;NA;11.66
2014-06-28;6.716375;0.621;16.194;NA;8.4075
2014-06-29;2.318625;-1.393;10.174;NA;4.3905
2014-06-30;2.63125;-2.904;11.178;NA;4.137
2014-07-01;7.15175;-1.393;18.699;NA;8.653
2014-07-02;3.3255;0.118;8.667;NA;4.3925
2014-07-03;11.290125;0.118;23.204;NA;11.661
2014-07-04;5.148875;2.131;7.16;NA;4.6455
2014-07-05;9.101625;2.131;16.194;NA;9.1625
2014-07-06;7.97275;2.635;16.695;NA;9.665
2014-07-07;4.64625;3.138;7.662;NA;5.4
2014-07-08;0.684;-2.4;3.641;NA;0.6205
2014-07-09;-0.07175;-2.904;4.646;NA;0.871
2014-07-10;-0.197125;-2.4;3.138;NA;0.369
2014-07-11;4.33025;0.118;10.174;NA;5.146
2014-07-12;2.06825;0.621;4.646;NA;2.6335
2014-07-13;4.519;0.118;11.178;NA;5.648
2014-07-14;3.639875;0.621;7.16;NA;3.8905
2014-07-15;9.7885;0.621;22.204;NA;11.4125
2014-07-16;10.29275;3.138;23.705;NA;13.4215
2014-07-17;12.611125;3.138;24.705;NA;13.9215
2014-07-18;13.363125;3.138;25.705;NA;14.4215
2014-07-19;11.1755;6.657;16.194;NA;11.4255
2014-07-20;5.776875;0.118;8.667;NA;4.3925
2014-07-21;2.067875;-0.385;5.149;NA;2.382
2014-07-22;5.650875;2.635;10.676;NA;6.6555
2014-07-23;8.913625;3.641;17.196;NA;10.4185
2014-07-24;6.906875;3.138;13.686;NA;8.412
2014-07-25;8.9755;1.628;17.697;NA;9.6625
2014-07-26;5.462375;2.131;10.676;NA;6.4035
2014-07-27;6.4025;0.118;13.185;NA;6.6515
2014-07-28;6.02825;2.635;10.676;NA;6.6555
2014-07-29;2.75975;0.621;6.155;NA;3.388
2014-07-30;4.6445;0.118;9.671;NA;4.8945
2014-07-31;12.7365;3.138;24.705;NA;13.9215
2014-08-01;12.052625;6.155;19.701;NA;12.928
2014-08-02;5.6515;3.641;11.178;NA;7.4095
2014-08-03;6.717625;1.628;14.188;NA;7.908
2014-08-04;7.844625;0.118;19.701;NA;9.9095
2014-08-05;5.523875;0.118;13.185;NA;6.6515
2014-08-06;10.1625;0.118;22.704;NA;11.411
2014-08-07;5.64925;2.635;13.686;NA;8.1605
